,d_nm,amp_scale
3158,1183.8157441226967,7684.3209695514215
3159,1184.7425148694467,7179.603805065096
3160,1185.6700111547957,6774.757768771471
3161,1186.5982335467456,6450.3490702549225
3162,1187.5271826137398,6189.920115677652
3163,1188.45685892467,5980.191633125419
3164,1189.3872630488704,5810.707419657265
3165,1190.3183955561237,5673.328852695321
3166,1191.2502570166562,5561.747682832804
3167,1192.1828480011422,5471.073466167416
3168,1193.1161690807016,5397.504205344117
3169,1194.0502208269033,5338.071071862267
3170,1194.9850038117606,5290.443440060496
3171,1195.9205186077381,5252.78094965188
3172,1196.8567657877456,5223.621448632279
3173,1197.7937459251436,5201.79603168492
3174,1198.7314595937398,5186.364473271961
3175,1199.6699073677926,5176.566034254386
3176,1200.6090898220082,5171.781916909193
3177,1201.549007531545,5171.506621306448
3178,1202.489661072009,5175.326186427022
3179,1203.4310510194598,5182.901842919152
3180,1204.373177950405,5193.958009039983
3181,1205.316042441806,5208.273863034084
3182,1206.2596450710744,5225.677949400879
3183,1207.2039864160745,5246.045439450418
3184,1208.1490670551218,5269.297775765756
3185,1209.094887566987,5295.404483761309
3186,1210.041448530891,5324.386917967052
3187,1210.9887505265108,5356.323597374227
3188,1211.936794133975,5391.356524886087
3189,1212.885579933868,5429.69740918085
3190,1213.8351085072272,5471.631921255532
3191,1214.785380435547,5517.518931244774
3192,1215.7363963007745,5567.7800543710055
3193,1216.6881566853147,5622.872956122682
3194,1217.6406621720266,5683.240332195242
3195,1218.593913344227,5749.226652759733
3196,1219.5479107856884,5820.958958565679
3197,1220.5026550806413,5898.199000760556
3198,1221.4581468137717,5980.193071228715
3199,1222.414386570226,6065.568847758496
3200,1223.3713749356061,6152.342515475354
3201,1224.3291124959746,6238.085406613768
3202,1225.2875998378506,6320.247038219006
3203,1226.2468375482147,6396.557799072329
3204,1227.206826214505,6465.384394584366
3205,1228.1675664246216,6525.924252468521
3206,1229.1290587669223,6578.197126230223
3207,1230.091303830228,6622.875309416526
3208,1231.0543022038187,6661.039573876246
3209,1232.018054477437,6693.943558078842
3210,1232.9825612412858,6722.835473191873
3211,1233.9478230860318,6748.850018005044
3212,1234.9138406028026,6772.960443430136
3213,1235.88061438319,6795.972226047167
3214,1236.848145019247,6818.540654242644
3215,1237.8164331034925,6841.199273627646
3216,1238.7854792289063,6864.391123055534
3217,1239.755283988936,6888.498582740272
3218,1240.7258479774903,6913.87021717132
3219,1241.6971717889453,6940.844487650596
3220,1242.669256018142,6969.770992510605
3221,1243.6421012603855,7001.0302706062175
3222,1244.6157081114493,7035.053388561291
3223,1245.5900771675708,7072.342662626771
3224,1246.5652090254569,7113.495031599744
3225,1247.541104282279,7159.229863685594
3226,1248.5177635356783,7210.423408514683
3227,1249.4951873837617,7268.152768608478
3228,1250.4733764251066,7333.753263122866
3229,1251.4523312587567,7408.89453769522
3230,1252.432052484227,7495.682954332578
3231,1253.4125407014992,7596.800989097912
3232,1254.393796511028,7715.699012334944
3233,1255.3758205137347,7856.861488712532
3234,1256.358613311014,8026.178879267536
3235,1257.3421755047289,8231.468431949255
3236,1258.326507697216,8483.199596264227
3237,1259.311610491281,8795.484149791295
3238,1260.297484490204,9187.358278026191
3239,1261.2841302977347,9684.228618898824
3240,1262.2715485180984,10318.844019381164
3241,1263.2597397559905,11129.709849914369
3242,1264.2487046165827,12151.29613787075
3243,1265.2384437055175,13383.57320558767
3244,1266.2289576289143,14723.77230943483
3245,1267.2202469933648,15874.126082797813
3246,1268.2123124059372,16360.045172770811
3247,1269.2051544741737,15848.902355260814
3248,1270.1987738060934,14515.376038614708
3249,1271.1931710101894,12882.196693353846
3250,1272.1883466954343,11372.849081852046
3251,1273.1843014712738,10153.972088383984
3252,1274.181035947634,9228.062533932725
3253,1275.178550734916,8540.38957712564
3254,1276.1768464440001,8031.2387992560225
3255,1277.1759236862445,7651.989180212745
3256,1278.1757830734866,7366.756476312816
3257,1279.176425218041,7149.997406542767
3258,1280.1778507327042,6983.708802400229
3259,1281.1800602307499,6855.171368306383
3260,1282.1830543259346,6755.323898864232
3261,1283.186833632492,6677.639503847284
3262,1284.19139876514,6617.359348901805
3263,1285.1967503390754,6570.9704600344885
3264,1286.202888969978,6535.847718357085
3265,1287.2098152740082,6510.006136872939
3266,1288.2175298678108,6491.927590919938
3267,1289.2260333685106,6480.438252473501
3268,1290.2353263937187,6474.6209237202265
3269,1291.245409561527,6473.7516766587
3270,1292.2562834905132,6477.253637538998
3271,1293.2679487997375,6484.663034191849
3272,1294.2804061087465,6495.604155808928
3273,1295.2936560375704,6509.770919803074
3274,1296.307699206726,6526.9134684497685
3275,1297.3225362372145,6546.8287403270815
3276,1298.3381677505251,6569.354352625842
3277,1299.3545943686315,6594.3654415559595
3278,1300.3718167139964,6621.774375995987
3279,1301.3898354095675,6651.533510830113
3280,1302.4086510787824,6683.641398604172
3281,1303.428264345565,6718.153135431489
3282,1304.448675834329,6755.195757016593
3283,1305.4698861699758,6794.9897428414315
3284,1306.4918959778975,6837.877527606463
3285,1307.5147058839739,6884.359007877218
3286,1308.5383165145765,6935.13145654472
3287,1309.5627284965656,6991.125355159094
3288,1310.5879424572943,7053.515855495046
3289,1311.6139590246041,7123.66922708426
3290,1312.6407788268311,7202.955976619877
3291,1313.6684024928002,7292.343243176108
3292,1314.6968306518313,7391.716074442776
3293,1315.726063933735,7499.047414226134
3294,1316.7561029688165,7609.8571207038485
3295,1317.7869483878728,7717.629745955875
3296,1318.8186008221967,7815.501898192777
3297,1319.8510609035727,7898.509581276059
3298,1320.884329264283,7964.999673593636
3299,1321.9184065371014,8016.433749052184
3300,1322.9532933553007,8056.079582450517
3301,1323.988990352646,8087.6091802263345
3302,1325.025498163401,8114.217255967163
3303,1326.0628174223243,8138.303677935303
3304,1327.1009487646734,8161.503912790219
3305,1328.1398928262006,8184.857157317624
3306,1329.1796502431584,8208.990704368038
3307,1330.2202216522955,8234.272440903904
3308,1331.2616076908605,8260.922509071954
3309,1332.3038089965992,8289.090394962332
3310,1333.346826207759,8318.907171641744
3311,1334.3906599630843,8350.521665930895
3312,1335.4353109018223,8384.127340725052
3313,1336.4807796637174,8419.984949619768
3314,1337.527066889019,8458.444869351573
3315,1338.5741732184733,8499.972473166667
3316,1339.6220992933318,8545.179944750469
3317,1340.670845755345,8594.86856960442
3318,1341.7204132467689,8650.086907749854
3319,1342.7708024103588,8712.212642145341
3320,1343.822013889377,8783.06986640887
3321,1344.8740483275858,8865.100118583377
3322,1345.9269063692545,8961.616351775585
3323,1346.9805886591537,9077.18740740256
3324,1348.0350958425624,9218.232061709015
3325,1349.0904285652612,9393.956382421904
3326,1350.1465874735393,9617.863174087412
3327,1351.203573214189,9910.223874925849
3328,1352.2613864345117,10302.154632620162
3329,1353.320027782313,10842.211328503841
3330,1354.3794979059082,11606.104875171264
3331,1355.4397974541178,12706.115427627308
3332,1356.5009270762723,14276.252113308676
3333,1357.5628874222084,16337.904604155992
3334,1358.6256791422736,18369.132504564113
3335,1359.6893028873228,19004.686629418753
3336,1360.753759308722,17528.82424783163
3337,1361.8190490583454,15148.763147568277
3338,1362.8851727885801,13096.118944124228
3339,1363.9521311523204,11653.797912677946
3340,1365.0199248029753,10694.860220449395
3341,1366.0885543944623,10056.262537759347
3342,1367.1580205812136,9621.906122408862
3343,1368.228324018171,9318.661888635643
3344,1369.2994653607916,9101.470100094597
3345,1370.3714452650433,8942.264467600035
3346,1371.4442643874097,8823.172282540676
3347,1372.5179233848862,8732.51996096264
3348,1373.5924229149853,8662.486957672416
3349,1374.6677636357304,8607.705766998686
3350,1375.7439462056643,8564.408165226892
3351,1376.8209712838416,8529.89235289509
3352,1377.8988395298356,8502.182754713642
3353,1378.9775516037344,8479.808183801952
3354,1380.0571081661442,8461.654424028271
3355,1381.137509878186,8446.86466582888
3356,1382.2187574015013,8434.77138763699
3357,1383.300851398247,8424.849330669284
3358,1384.3837925311009,8416.682895536793
3359,1385.467581463257,8409.943567398223
3360,1386.5522188584305,8404.374411925286
3361,1387.6377053808546,8399.779607466435
3362,1388.7240416952845,8396.017590265878
3363,1389.8112284669937,8392.996816540248
3364,1390.8992663617782,8390.673473130788
3365,1391.9881560459537,8389.050760581198
3366,1393.0778981863584,8388.179682908938
3367,1394.1684934503537,8388.161662717352
3368,1395.259942505821,8389.153827302891
3369,1396.3522460211666,8391.37857660913
3370,1397.4454046653182,8395.140185539438
3371,1398.5394191077296,8400.85290044471
3372,1399.634290018376,8409.087464084829
3373,1400.7300180677598,8420.646243605624
3374,1401.8266039269056,8436.680156238612
3375,1402.9240482673663,8458.85901659797
3376,1404.0223517612171,8489.586609188542
3377,1405.121515081063,8532.175253819682
3378,1406.221538900032,8590.688355155226
3379,1407.3224238917826,8668.776976010016
3380,1408.424170730497,8766.64149037093
3381,1409.526780090889,8876.709456819379
3382,1410.6302526481966,8982.731944619733
3383,1411.7345890781908,9067.580934801366
3384,1412.8397900571672,9124.146113509702
3385,1413.945856261955,9157.136487335669
3386,1415.0527883699094,9176.220828500529
3387,1416.1605870589194,9189.83279308276
3388,1417.2692530074014,9203.25038135327
3389,1418.3787868943064,9219.127818807576
3390,1419.4891893991132,9238.512982253682
3391,1420.6004612018367,9261.619339335452
3392,1421.7126029830192,9288.283857722678
3393,1422.8256154237408,9318.210002495764
3394,1423.939499205611,9351.089414431319
3395,1425.0542550107755,9386.661407292162
3396,1426.1698835219115,9424.743032166181
3397,1427.2863854222335,9465.2470554206
3398,1428.4037613954881,9508.197223226676
3399,1429.52201212596,9553.74650157024
3400,1430.6411382984666,9602.202748660924
3401,1431.7611405983641,9654.066644563118
3402,1432.8820197115429,9710.08848808793
3403,1434.003776324433,9771.3540471551
3404,1435.1264111239984,9839.41607687438
3405,1436.249924797745,9916.499611772966
3406,1437.374318033713,10005.830155594653
3407,1438.499591520484,10112.173597660276
3408,1439.6257459471772,10242.754546785714
3409,1440.752782003452,10408.878721107625
3410,1441.8807003795066,10628.923093461377
3411,1443.009501766082,10934.103525855266
3412,1444.1391868544567,11380.106831828301
3413,1445.2697563364532,12071.266679133905
3414,1446.4012109044336,13209.161426843568
3415,1447.5335512513036,15160.23065578648
3416,1448.6667780705095,18284.225540065898
3417,1449.8008920560435,21255.423634485673
3418,1450.935893902437,20199.169224257752
3419,1452.071784304769,16640.79129508018
3420,1453.2085639586596,13992.844192656514
3421,1454.3462335602765,12483.84048555932
3422,1455.484793806329,11634.182263533083
3423,1456.624245394075,11134.267006921462
3424,1457.7645890213155,10825.742005538572
3425,1458.905825386401,10627.731063250943
3426,1460.0479551882247,10497.02011405459
3427,1461.1909791262308,10409.276583705934
3428,1462.3348979004081,10350.10107732798
3429,1463.479712211296,10310.579343483405
3430,1464.6254227599793,10284.961810668487
3431,1465.7720302480952,10269.395273827757
3432,1466.9195353778266,10261.199374527207
3433,1468.0679388519095,10258.437670318508
3434,1469.2172413736268,10259.654503599977
3435,1470.3674436468152,10263.708719422939
3436,1471.5185463758592,10269.666004910863
3437,1472.6705502656976,10276.7280085787
3438,1473.8234560218189,10284.18544622455
3439,1474.9772643502656,10291.38755381278
3440,1476.1319759576313,10297.72325862962
3441,1477.2875915510645,10302.611226697609
3442,1478.4441118382654,10305.497001885355
3443,1479.6015375274906,10305.856054273572
3444,1480.7598693275481,10303.201860048428
3445,1481.9191079478042,10297.098241706533
3446,1483.0792540981777,10287.17517987954
3447,1484.240308489145,10273.147237731977
3448,1485.4022718317374,10254.833700307356
3449,1486.5651448375447,10232.179638887825
3450,1487.7289282187112,10205.277531412747
3451,1488.893622687941,10174.390065589623
3452,1490.0592289584945,10139.976763241282
3453,1491.2257477441922,10102.73089177384
3454,1492.393179759411,10063.640264139529
3455,1493.5615257190905,10024.09866199191
3456,1494.7307863387257,9986.117701488149
3457,1495.9009623343763,9952.722792293416
3458,1497.0720544226585,9928.630064412224
3459,1498.2440633207532,9921.097620344632
3460,1499.4169897463987,9939.657197738807
3461,1500.5908344178995,9989.96413420347
3462,1501.7655980541188,10056.852354546356
3463,1502.941281374485,10099.032352913855
3464,1504.1178850989882,10090.787351238916
3465,1505.295409948184,10048.139282602879
3466,1506.473856643189,9997.517778521407
3467,1507.6532259056883,9953.496983278734
3468,1508.8335184579278,9920.645568486303
3469,1510.0147350227228,9899.222862148721
3470,1511.196876323451,9888.176800787664
3471,1512.37994308406,9886.242549934783
3472,1513.5639360290597,9892.265077978753
3473,1514.748855883532,9905.262834683901
3474,1515.9347033731224,9924.419618647933
3475,1517.1214792240473,9949.065029550455
3476,1518.3091841630894,9978.660920404336
3477,1519.4978189176027,10012.798074831771
3478,1520.6873842155085,10051.204280192447
3479,1521.8778807852996,10093.765486207483
3480,1523.0693093560374,10140.563962074799
3481,1524.2616706573567,10191.941282778917
3482,1525.4549654194598,10248.60075707988
3483,1526.6491943731244,10311.776324044587
3484,1527.8443582496975,10383.519019256295
3485,1529.040457781101,10467.201444256354
3486,1530.237493699827,10568.447735436213
3487,1531.435466738944,10696.944139116713
3488,1532.6343776320914,10870.200962066741
3489,1533.8342271134868,11121.998976042589
3490,1535.035015917918,11523.166113522204
3491,1536.2367447807524,12238.105250141472
3492,1537.4394144379291,13690.647474667681
3493,1538.6430256259673,16958.746475133375
3494,1539.847579081959,22403.34307325107
3495,1541.0530755435768,21227.792233144704
3496,1542.2595157490673,16230.150770594026
3497,1543.4669004372583,13677.847037070105
3498,1544.6752303475532,12526.170305843094
3499,1545.884506219937,11956.63967641621
3500,1547.0947287949712,11649.56379463893
3501,1548.3058988137996,11474.64707895281
3502,1549.518017018144,11372.954337807074
3503,1550.731084150309,11315.175414161484
3504,1551.9451009531779,11285.554986136744
3505,1553.1600681702184,11275.075714090743
3506,1554.3759865454776,11278.30561831999
3507,1555.5928568235872,11291.82794522559
3508,1556.81067974976,11313.407653875327
3509,1558.0294560697942,11341.523333404793
3510,1559.249186530069,11375.09045685413
3511,1560.4698718775512,11413.289509505661
3512,1561.691512859791,11455.453901801047
3513,1562.9141102249228,11500.99318119241
3514,1564.137664721668,11549.337838377338
3515,1565.3621770993334,11599.89792665169
3516,1566.5876481078135,11652.0311435161
3517,1567.814078497588,11705.018135096734
3518,1569.0414690197267,11758.044176593181
3519,1570.269820425884,11810.18736396175
3520,1571.4991334683068,11860.414172279003
